author_id,work_id,book,testament_group,osis_ref,passage
tertullian,against_marcion,Eph,new_testament,Bible:Eph.5.23,Eph. v. 23
tertullian,against_marcion,Eph,new_testament,Bible:Eph.5.25 Bible:Eph.5.28,"Eph. v. 25, 28"
tertullian,against_marcion,Eph,new_testament,Bible:Eph.5.29,Eph. v. 29
tertullian,against_marcion,Eph,new_testament,Bible:Eph.5.32,Eph. v. 32
tertullian,against_marcion,Eph,new_testament,Bible:Eph.6.1,Eph. vi. 1
tertullian,against_marcion,Eph,new_testament,Bible:Eph.6.2,Eph. vi. 2
tertullian,against_marcion,Exod,old_testament_or_other,Bible:Exod.20.12,Ex. xx. 12
tertullian,against_marcion,Eph,new_testament,Bible:Eph.6.4,Eph. vi. 4
tertullian,against_marcion,Exod,old_testament_or_other,Bible:Exod.10.2,Ex. x. 2
tertullian,against_marcion,Eph,new_testament,Bible:Eph.6.12,Eph. vi. 12
tertullian,against_marcion,Eph,new_testament,Bible:Eph.6.11,Eph. vi. 11
tertullian,against_marcion,Eph,new_testament,Bible:Eph.6.12,"12th
verse"
tertullian,against_marcion,Eph,new_testament,Bible:Eph.6.19-Eph.6.20,"Eph. vi. 19, 20"
tertullian,against_marcion,Col,new_testament,Bible:Col.1.5-Col.1.6,"Col. i. 5, 6"
tertullian,against_marcion,Col,new_testament,Bible:Col.1.15,Col. i. 15
tertullian,against_marcion,John,new_testament,Bible:John.1.3,John i. 3
tertullian,against_marcion,Col,new_testament,Bible:Col.1.19,Col. i. 19
tertullian,against_marcion,Col,new_testament,Bible:Col.1.20,Col. i. 20
tertullian,against_marcion,Col,new_testament,Bible:Col.1.21,Col. i. 21
tertullian,against_marcion,Eph,new_testament,Bible:Eph.1.23,Eph. i. 23
tertullian,against_marcion,Col,new_testament,Bible:Col.1.24,Col. i. 24
tertullian,against_marcion,Col,new_testament,Bible:Col.1.22,Col. i. 22
tertullian,against_marcion,Col,new_testament,Bible:Col.2.8,Col. ii. 8
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.29.14 Bible:1Cor.1.19 Bible:Jer.8.9 Bible:Job.5.12-Job.5.13,"Isa. xxix. 14, quoted 1 Cor. i. 19; comp. Jer.
viii. 9 and Job v. 12, 13"
tertullian,against_marcion,Col,new_testament,Bible:Col.2.13,Col. ii. 13
tertullian,against_marcion,Col,new_testament,Bible:Col.2.16-Col.2.17,"Col. ii. 16, 17"
tertullian,against_marcion,Col,new_testament,Bible:Col.2.18-Col.2.19 Bible:Col.2.21,"Col. ii. 18, 19, 21"
tertullian,against_marcion,Col,new_testament,Bible:Col.2.22,Col. ii. 22
tertullian,against_marcion,Eph,new_testament,Bible:Eph.1.10,Eph. i. 10
tertullian,against_marcion,Isa,old_testament_or_other,Bible:Isa.43.18-Isa.43.19 Bible:Isa.65.17 Bible:2Cor.5.17,"Isa. xliii. 18, 19, and lxv. 17; 2 Cor. v.
17"
tertullian,against_marcion,Phil,new_testament,Bible:Phil.1.14-Phil.1.17,Phil. i. 14–17
tertullian,against_marcion,Phil,new_testament,Bible:Phil.1.18,Phil. i. 18
tertullian,against_marcion,Phil,new_testament,Bible:Phil.2.6-Phil.2.7,"Phil. ii. 6, 7"
tertullian,against_marcion,Phil,new_testament,Bible:Phil.2.8,Phil. ii. 8
tertullian,against_marcion,Phil,new_testament,Bible:Phil.3.4-Phil.3.6,"Phil. iii.
4–6"
tertullian,against_marcion,Phil,new_testament,Bible:Phil.3.7,Phil. iii. 7
tertullian,against_marcion,Phil,new_testament,Bible:Phil.3.8,Phil. iii. 8
tertullian,against_marcion,Phil,new_testament,Bible:Phil.3.9,Phil. iii. 9
tertullian,against_marcion,Gen,old_testament_or_other,Bible:Gen.22.17,Gen. xxii. 17
tertullian,against_marcion,1Cor,new_testament,Bible:1Cor.15.41,1 Cor. xv. 41
tertullian,against_marcion,Phil,new_testament,Bible:Phil.3.21,Phil. iii. 21
tertullian,against_marcion,1Cor,new_testament,Bible:1Cor.15.51-1Cor.15.52,"1 Cor. xv. 51, 52"
tertullian,against_marcion,1Thess,new_testament,Bible:1Thess.4.16-1Thess.4.17,"1 Thess. iv. 16, 17"
tertullian,against_marcion,Acts,new_testament,Bible:Acts.20.29-Acts.20.30,"Acts
xx. 29, 30"
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.1.28,Gen. i. 28
tertullian,against_hermogenes,2Tim,new_testament,Bible:2Tim.1.15,2 Tim. i. 15
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.1.1,Gen. i. 1
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.1.3,Gen. i. 3
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.2.15,Gen. ii. 15
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.2.16,Gen. ii. 16
tertullian,against_hermogenes,1Cor,new_testament,Bible:1Cor.8.5,1 Cor. viii. 5
tertullian,against_hermogenes,Ps,old_testament_or_other,Bible:Ps.82.6,Ps. lxxxii. 6
tertullian,against_hermogenes,Ps,old_testament_or_other,Bible:Ps.82.1,"Ver.
1"
tertullian,against_hermogenes,Isa,old_testament_or_other,Bible:Isa.45.23,Isa. xlv. 23
tertullian,against_hermogenes,Isa,old_testament_or_other,Bible:Isa.41.4 Bible:Isa.44.6 Bible:Isa.48.12,"Isa. xli. 4; xliv. 6; xlviii.
12"
tertullian,against_hermogenes,Isa,old_testament_or_other,Bible:Isa.44.24,Isa. xliv. 24
tertullian,against_hermogenes,1Cor,new_testament,Bible:1Cor.5.13,1 Cor. v. 13
tertullian,against_hermogenes,Matt,new_testament,Bible:Matt.25.41,Matt. xxv. 41
tertullian,against_hermogenes,Rev,new_testament,Bible:Rev.20.3,Rev. xx. 3
tertullian,against_hermogenes,Rom,new_testament,Bible:Rom.8.19,Rom. viii. 19
tertullian,against_hermogenes,Rom,new_testament,Bible:Rom.8.21,Rom. viii. 21
tertullian,against_hermogenes,Rom,new_testament,Bible:Rom.8.20,Rom. viii. 20
tertullian,against_hermogenes,Isa,old_testament_or_other,Bible:Isa.11.6,Isa. xi. 6
tertullian,against_hermogenes,Ps,old_testament_or_other,Bible:Ps.110.1,Ps. cx. 1
tertullian,against_hermogenes,Matt,new_testament,Bible:Matt.3.9,Matt. iii. 9
tertullian,against_hermogenes,Matt,new_testament,Bible:Matt.3.7-Matt.3.8,"Verses 7,
8"
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.1.21-Gen.1.22,"Gen. i. 21, 22"
tertullian,against_hermogenes,Matt,new_testament,Bible:Matt.7.18,Matt. vii. 18
tertullian,against_hermogenes,Rom,new_testament,Bible:Rom.11.34-Rom.11.35 Bible:Isa.40.14,"Rom. xi. 34, 35; comp. Isa. xl. 14"
tertullian,against_hermogenes,1Cor,new_testament,Bible:1Cor.2.11,1 Cor. ii. 11
tertullian,against_hermogenes,Isa,old_testament_or_other,Bible:Isa.40.14,Isa. xl. 14
tertullian,against_hermogenes,Prov,old_testament_or_other,Bible:Prov.8.27-Prov.8.31,Prov. viii. 27–31
tertullian,against_hermogenes,Prov,old_testament_or_other,Bible:Prov.8,Prov. viii
tertullian,against_hermogenes,Ps,old_testament_or_other,Bible:Ps.45.1,Ps. xlv. 1
tertullian,against_hermogenes,John,new_testament,Bible:John.1.1,John i. 1
tertullian,against_hermogenes,John,new_testament,Bible:John.10.30,John x. 30
tertullian,against_hermogenes,Prov,old_testament_or_other,Bible:Prov.8.22,Prov. viii. 22
tertullian,against_hermogenes,John,new_testament,Bible:John.1.1-John.1.3,John i. 1–3
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.1.11-Gen.1.12,"Gen. i. 11, 12"
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.1.20-Gen.1.21,"Gen. i. 20, 21"
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.1.24,"Ver.
24"
tertullian,against_hermogenes,John,new_testament,Bible:John.1.3,John i. 3
tertullian,against_hermogenes,Rev,new_testament,Bible:Rev.22.18-Rev.22.19,"Rev. xxii. 18, 19"
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.1.2,Gen. i. 2
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.1.31,Gen. i. 31
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.1.7,Gen. i. 7
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.1.8,"Ver.
8"
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.1.27,Gen. i. 27
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.2.7,Gen. ii. 7
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.1.1-Gen.1.2,"Gen. i. 1, 2"
tertullian,against_hermogenes,Isa,old_testament_or_other,Bible:Isa.45.18,Isa. xlv. 18
tertullian,against_hermogenes,Ps,old_testament_or_other,Bible:Ps.24.1,Ps. xxiv. 1
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.1.9,Gen. i. 9
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.1.10,Gen. i. 10
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.1.11,"Ver.
11"
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.1.1,"Gen. i.
1"
tertullian,against_hermogenes,Gen,old_testament_or_other,Bible:Gen.2.21 Bible:Gen.2.23 Bible:Gen.3.5 Bible:Gen.3.19 Bible:Gen.4.10,"Gen. ii. 21, 23; iii. 5, 19; iv.
10"
tertullian,against_hermogenes,Prov,old_testament_or_other,Bible:Prov.8.24,Prov. viii. 24
tertullian,against_hermogenes,Isa,old_testament_or_other,Bible:Isa.45.7,Isa. xlv. 7
tertullian,against_hermogenes,Amos,old_testament_or_other,Bible:Amos.4.13,Amos iv. 13
tertullian,against_hermogenes,John,new_testament,Bible:John.4.24,John iv. 24
tertullian,against_hermogenes,Isa,old_testament_or_other,Bible:Isa.57.16,Isa. lvii. 16
tertullian,against_hermogenes,Prov,old_testament_or_other,Bible:Prov.8.28,Prov. viii. 28
tertullian,against_hermogenes,Isa,old_testament_or_other,Bible:Isa.34.4 Bible:Matt.24.29 Bible:2Pet.3.10 Bible:Rev.6.14,"Isa. xxxiv. 4; Matt. xxiv. 29; 2 Pet. iii.
10; Rev. vi. 14"
tertullian,against_hermogenes,Matt,new_testament,Bible:Matt.24.35,Matt. xxiv. 35
tertullian,against_hermogenes,Rev,new_testament,Bible:Rev.21.1,Rev. xxi. 1
tertullian,against_hermogenes,Rev,new_testament,Bible:Rev.20.11,Rev. xx. 11
tertullian,against_hermogenes,Ps,old_testament_or_other,Bible:Ps.102.25-Ps.102.26,"Ps. cii. 25, 26"
tertullian,against_hermogenes,Rev,new_testament,Bible:Rev.6.13,Rev. vi. 13
tertullian,against_hermogenes,Ps,old_testament_or_other,Bible:Ps.97.5,Ps. xcvii. 5
tertullian,against_hermogenes,Isa,old_testament_or_other,Bible:Isa.2.19,Isa. ii. 19
tertullian,against_hermogenes,Isa,old_testament_or_other,Bible:Isa.42.15,Isa. xlii. 15
tertullian,against_hermogenes,Isa,old_testament_or_other,Bible:Isa.41.17,Isa. xli. 17
tertullian,against_hermogenes,Dan,old_testament_or_other,Bible:Dan.3.21,Dan. iii. 21
tertullian,against_hermogenes,Prov,old_testament_or_other,Bible:Prov.8.22-Prov.8.23,"Prov. viii. 22, 23"
tertullian,against_hermogenes,Ps,old_testament_or_other,Bible:Ps.33.6,Ps. xxxiii. 6
tertullian,against_hermogenes,Isa,old_testament_or_other,Bible:Isa.48.13,Isa. xlviii. 13
tertullian,against_hermogenes,Ps,old_testament_or_other,Bible:Ps.102.25,Ps. cii. 25
tertullian,against_hermogenes,Isa,old_testament_or_other,Bible:Isa.40.12 Bible:Isa.48.13,"Isa. xl.
12 and xlviii. 13"
tertullian,against_hermogenes,Jer,old_testament_or_other,Bible:Jer.51.15,Jer. li. 15
tertullian,against_hermogenes,Ps,old_testament_or_other,Bible:Ps.64.7,Ps. lxiv. 7
tertullian,against_hermogenes,Rom,new_testament,Bible:Rom.1.20,Rom. i. 20
tertullian,against_hermogenes,Rom,new_testament,Bible:Rom.11.34,Rom. xi. 34
tertullian,against_hermogenes,Rom,new_testament,Bible:Rom.11.33,"Ver.
33"
tertullian,against_valentinians,Matt,new_testament,Bible:Matt.10.16,Matt. x. 16
tertullian,against_valentinians,Wis,deuterocanonical,Bible:Wis.1.1,Wisd. of Sol. i. 1
tertullian,against_valentinians,1Cor,new_testament,Bible:1Cor.14.20,1 Cor. xiv. 20
tertullian,against_valentinians,Zech,old_testament_or_other,Bible:Zech.6.12,Zech. vi. 12
tertullian,against_valentinians,Zech,old_testament_or_other,Bible:Zech.3.8,"Zech. iii.
8"
tertullian,against_valentinians,Luke,new_testament,Bible:Luke.1.78,Luke i. 78
tertullian,against_valentinians,1Tim,new_testament,Bible:1Tim.1.4,1 Tim. i. 4
tertullian,against_valentinians,1Cor,new_testament,Bible:1Cor.11.19,1 Cor. xi. 19
tertullian,against_valentinians,Col,new_testament,Bible:Col.1.16,Col. i. 16
tertullian,against_valentinians,Isa,old_testament_or_other,Bible:Isa.45.5 Bible:Isa.46.9,Isa. xlv. 5; xlvi. 9
tertullian,against_valentinians,Eph,new_testament,Bible:Eph.6.12,"Eph. vi.
12"
tertullian,against_valentinians,Matt,new_testament,Bible:Matt.8.5-Matt.8.6,"Matt. viii. 5, 6"
tertullian,against_valentinians,Isa,old_testament_or_other,Bible:Isa.40.6,Isa. xl. 6
tertullian,christ_flesh,Matt,new_testament,Bible:Matt.22.23,Matt. xxii. 23
tertullian,christ_flesh,Luke,new_testament,Bible:Luke.1.26-Luke.1.38,Luke i. 26–38
tertullian,christ_flesh,Isa,old_testament_or_other,Bible:Isa.7.14,Isa. vii. 14
tertullian,christ_flesh,Luke,new_testament,Bible:Luke.2.1-Luke.2.7,Luke ii. 1–7
tertullian,christ_flesh,Luke,new_testament,Bible:Luke.2.13,Luke ii. 13
tertullian,christ_flesh,Luke,new_testament,Bible:Luke.2.8,Luke ii. 8
tertullian,christ_flesh,Matt,new_testament,Bible:Matt.2.1,Matt. ii. 1
tertullian,christ_flesh,Matt,new_testament,Bible:Matt.2.11,Matt. ii. 11
tertullian,christ_flesh,Matt,new_testament,Bible:Matt.2.16-Matt.2.18 Bible:Jer.31.15,"Matt. ii. 16–18, and Jer. xxxi.
15"
tertullian,christ_flesh,Luke,new_testament,Bible:Luke.2.22-Luke.2.24,Luke ii. 22–24
tertullian,christ_flesh,Luke,new_testament,Bible:Luke.2.25-Luke.2.35,Luke ii. 25–35
tertullian,christ_flesh,Luke,new_testament,Bible:Luke.2.36-Luke.2.38,Luke ii. 36–38
tertullian,christ_flesh,Gen,old_testament_or_other,Bible:Gen.18,Gen. xviii
tertullian,christ_flesh,Gen,old_testament_or_other,Bible:Gen.19,Gen. xix
tertullian,christ_flesh,Gen,old_testament_or_other,Bible:Gen.32,Gen. xxxii
tertullian,christ_flesh,Matt,new_testament,Bible:Matt.3.16,Matt. iii. 16
tertullian,christ_flesh,Phil,new_testament,Bible:Phil.2.8,Phil. ii. 8
tertullian,christ_flesh,1Cor,new_testament,Bible:1Cor.1.27,1 Cor. i. 27
tertullian,christ_flesh,1Cor,new_testament,Bible:1Cor.2.2,1 Cor. ii. 2
tertullian,christ_flesh,Matt,new_testament,Bible:Matt.10.33 Bible:Mark.8.38 Bible:Luke.9.26,"Matt. x. 33, Mark viii. 38, and Luke ix.
26"
tertullian,christ_flesh,Luke,new_testament,Bible:Luke.24.39,Luke xxiv. 39
tertullian,christ_flesh,Gal,new_testament,Bible:Gal.1.8,Gal. i. 8
tertullian,christ_flesh,Ps,old_testament_or_other,Bible:Ps.78.24,Ps. lxxviii. 24
tertullian,christ_flesh,Matt,new_testament,Bible:Matt.12.48 Bible:Luke.8.20-Luke.8.21,"Matt. xii. 48; Luke viii. 20,
21"
tertullian,christ_flesh,Luke,new_testament,Bible:Luke.10.25,Luke x. 25
tertullian,christ_flesh,John,new_testament,Bible:John.7.5,John vii. 5
tertullian,christ_flesh,Luke,new_testament,Bible:Luke.11.27-Luke.11.28,"Luke xi. 27, 28"
tertullian,christ_flesh,Matt,new_testament,Bible:Matt.7.17,Matt. vii. 17
tertullian,christ_flesh,1Cor,new_testament,Bible:1Cor.15.47,1 Cor. xv. 47
tertullian,christ_flesh,Matt,new_testament,Bible:Matt.13.54,Matt. xiii. 54
tertullian,christ_flesh,Isa,old_testament_or_other,Bible:Isa.53.2,Isa. liii. 2
tertullian,christ_flesh,Matt,new_testament,Bible:Matt.26.41,Matt. xxvi. 41
tertullian,christ_flesh,1John,new_testament,Bible:1John.1.2,1 John i. 2
tertullian,christ_flesh,Luke,new_testament,Bible:Luke.9.56,Luke ix. 56
tertullian,christ_flesh,Matt,new_testament,Bible:Matt.26.38,Matt. xxvi. 38
tertullian,christ_flesh,John,new_testament,Bible:John.6.51,John vi. 51
tertullian,christ_flesh,Matt,new_testament,Bible:Matt.25.41,Matt. xxv. 41
tertullian,christ_flesh,Ps,old_testament_or_other,Bible:Ps.8.5,Ps. viii. 5
tertullian,christ_flesh,Luke,new_testament,Bible:Luke.1.35,Luke i. 35
tertullian,christ_flesh,Zech,old_testament_or_other,Bible:Zech.1.14,Zech. i. 14
tertullian,christ_flesh,Isa,old_testament_or_other,Bible:Isa.63.9,Isa. lxiii. 9
tertullian,christ_flesh,John,new_testament,Bible:John.8.40,John viii. 40
tertullian,christ_flesh,Matt,new_testament,Bible:Matt.12.8,Matt. xii. 8
tertullian,christ_flesh,Isa,old_testament_or_other,Bible:Isa.53.3,Isa. liii. 3
tertullian,christ_flesh,Jer,old_testament_or_other,Bible:Jer.17.9,Jer. xvii. 9
tertullian,christ_flesh,Dan,old_testament_or_other,Bible:Dan.7.13,Dan. vii. 13
tertullian,christ_flesh,1Tim,new_testament,Bible:1Tim.2.5,1 Tim. ii. 5
tertullian,christ_flesh,Acts,new_testament,Bible:Acts.2.22,Acts ii. 22
tertullian,christ_flesh,Ps,old_testament_or_other,Bible:Ps.8.6,Ps. viii. 6
tertullian,christ_flesh,Ps,old_testament_or_other,Bible:Ps.22.6,Ps. xxii. 6
tertullian,christ_flesh,2Tim,new_testament,Bible:2Tim.4.14,2 Tim. iv. 14
tertullian,christ_flesh,1Tim,new_testament,Bible:1Tim.1.20,1 Tim. i. 20
tertullian,christ_flesh,Rom,new_testament,Bible:Rom.8.3,Romans viii. 3
tertullian,christ_flesh,Rom,new_testament,Bible:Rom.8.3 Bible:Rom.6.6,Romans viii. 3 with Romans vi. 6
tertullian,christ_flesh,Rom,new_testament,Bible:Rom.8.3,Rom. viii. 3
tertullian,christ_flesh,Matt,new_testament,Bible:Matt.1.23,Matt. i. 23
tertullian,christ_flesh,Gen,old_testament_or_other,Bible:Gen.2.7,Gen. ii. 7
tertullian,christ_flesh,Matt,new_testament,Bible:Matt.12.41-Matt.12.42,"Matt. xii. 41, 42"
tertullian,christ_flesh,John,new_testament,Bible:John.1.14,John i. 14
tertullian,christ_flesh,John,new_testament,Bible:John.3.6,John iii. 6
tertullian,christ_flesh,John,new_testament,Bible:John.1.13,John i. 13
tertullian,christ_flesh,Job,old_testament_or_other,Bible:Job.10.10,Job x. 10
tertullian,christ_flesh,Matt,new_testament,Bible:Matt.1.20,Matt. i. 20
tertullian,christ_flesh,Matt,new_testament,Bible:Matt.1.16,Matt. i. 16
tertullian,christ_flesh,Gal,new_testament,Bible:Gal.4.4,Gal. iv. 4
tertullian,christ_flesh,Ps,old_testament_or_other,Bible:Ps.22.9,Ps. xxii. 9
tertullian,christ_flesh,Ps,old_testament_or_other,Bible:Ps.22.9-Ps.22.10,"Vers. 9,
10"
tertullian,christ_flesh,Ps,old_testament_or_other,Bible:Ps.22.10,"Ver.
10"
tertullian,christ_flesh,Isa,old_testament_or_other,Bible:Isa.7.14 Bible:Matt.1.23,Isa. vii. 14; Matt. i. 23
tertullian,christ_flesh,Luke,new_testament,Bible:Luke.1.31,Luke i. 31
tertullian,christ_flesh,Luke,new_testament,Bible:Luke.1.41,Luke i. 41
tertullian,christ_flesh,Luke,new_testament,Bible:Luke.1.43,"Ver.
43"
tertullian,christ_flesh,Luke,new_testament,Bible:Luke.1.42,"Ver.
42"
tertullian,christ_flesh,Ps,old_testament_or_other,Bible:Ps.132.11 Bible:Acts.2.30,"Ps.
cxxxii. 11; also Acts ii. 30"
tertullian,christ_flesh,Matt,new_testament,Bible:Matt.1.1,Matt. i. 1
tertullian,christ_flesh,Rom,new_testament,Bible:Rom.1.3 Bible:2Tim.2.8,Rom. i. 3; 2 Tim. ii. 8
tertullian,christ_flesh,Gal,new_testament,Bible:Gal.3.8 Bible:Gal.3.16,"Gal. iii. 8, 16"
tertullian,christ_flesh,Luke,new_testament,Bible:Luke.2.34,Luke ii. 34
tertullian,christ_flesh,Matt,new_testament,Bible:Matt.5.37,Matt. v. 37
tertullian,christ_flesh,Exod,old_testament_or_other,Bible:Exod.13.2 Bible:Luke.2.23,Ex. xiii. 2; Luke ii. 23
tertullian,christ_flesh,Isa,old_testament_or_other,Bible:Isa.5.20,Isa. v. 20
tertullian,christ_flesh,Isa,old_testament_or_other,Bible:Isa.45.5,Isa. xlv. 5
tertullian,christ_flesh,Isa,old_testament_or_other,Bible:Isa.46.9,Isa. xlvi. 9
tertullian,christ_flesh,1John,new_testament,Bible:1John.4.3,1 John iv. 3
tertullian,christ_flesh,Acts,new_testament,Bible:Acts.1.11,Acts i. 11
tertullian,christ_flesh,Ezek,old_testament_or_other,Bible:Ezek.43.2,Ezekiel (Cap. xliii. 2)
tertullian,christ_flesh,Luke,new_testament,Bible:Luke.3.22,Luke iii. 22
tertullian,resurrection_flesh,Isa,old_testament_or_other,Bible:Isa.44.20,Isa. xliv. 20
tertullian,resurrection_flesh,1Cor,new_testament,Bible:1Cor.1.20 Bible:1Cor.3.19,"1 Cor. i. 20, iii. 19"
tertullian,resurrection_flesh,1Cor,new_testament,Bible:1Cor.7.31,1 Cor. vii. 31
tertullian,resurrection_flesh,John,new_testament,Bible:John.1.3,John i. 3
tertullian,resurrection_flesh,Gen,old_testament_or_other,Bible:Gen.1.26,Gen. i. 26
tertullian,resurrection_flesh,Gen,old_testament_or_other,Bible:Gen.1.27,Gen. i. 27
tertullian,resurrection_flesh,Gen,old_testament_or_other,Bible:Gen.2.7,Gen. ii. 7
tertullian,resurrection_flesh,Gen,old_testament_or_other,Bible:Gen.2.7-Gen.2.8,"Gen. ii. 7, 8"
tertullian,resurrection_flesh,Phil,new_testament,Bible:Phil.2.6,Phil. ii. 6
tertullian,resurrection_flesh,Gen,old_testament_or_other,Bible:Gen.3.19,Gen. iii. 19
tertullian,resurrection_flesh,Gen,old_testament_or_other,Bible:Gen.3.31,Gen. iii. 31
tertullian,resurrection_flesh,Gen,old_testament_or_other,Bible:Gen.2.23,Gen. ii. 23
tertullian,resurrection_flesh,Rom,new_testament,Bible:Rom.9.20,Rom. ix. 20
tertullian,resurrection_flesh,2Cor,new_testament,Bible:2Cor.6.7,2 Cor. vi. 7
tertullian,resurrection_flesh,Col,new_testament,Bible:Col.2.11,Col. ii. 11
tertullian,resurrection_flesh,John,new_testament,Bible:John.4.24,John iv. 24
tertullian,resurrection_flesh,Matt,new_testament,Bible:Matt.22.37-Matt.22.40,Matt. xxii. 37–40
tertullian,resurrection_flesh,2Cor,new_testament,Bible:2Cor.12.9,2 Cor. xii. 9
tertullian,resurrection_flesh,Luke,new_testament,Bible:Luke.5.31,Luke v. 31
tertullian,resurrection_flesh,1Cor,new_testament,Bible:1Cor.12.23,1 Cor. xii. 23
tertullian,resurrection_flesh,Luke,new_testament,Bible:Luke.19.10,Luke xix. 10
tertullian,resurrection_flesh,Ezek,old_testament_or_other,Bible:Ezek.18.23,Ezek. xviii. 23
tertullian,resurrection_flesh,Deut,old_testament_or_other,Bible:Deut.32.39,Deut. xxxii. 39
tertullian,resurrection_flesh,Isa,old_testament_or_other,Bible:Isa.40.7,Isa. xl. 7
tertullian,resurrection_flesh,Isa,old_testament_or_other,Bible:Isa.40.5,Isa. xl. 5
tertullian,resurrection_flesh,Gen,old_testament_or_other,Bible:Gen.6.3,Gen. vi. 3
tertullian,resurrection_flesh,Joel,old_testament_or_other,Bible:Joel.3.1,Joel iii. 1
tertullian,resurrection_flesh,Rom,new_testament,Bible:Rom.8.18,Rom. viii. 18
tertullian,resurrection_flesh,Rom,new_testament,Bible:Rom.8.8,Rom. viii. 8
tertullian,resurrection_flesh,Gal,new_testament,Bible:Gal.5.17,Gal. v. 17
tertullian,resurrection_flesh,Gal,new_testament,Bible:Gal.6.17,Gal. vi. 17
tertullian,resurrection_flesh,1Cor,new_testament,Bible:1Cor.3.16,1 Cor. iii. 16
tertullian,resurrection_flesh,1Cor,new_testament,Bible:1Cor.6.15,1 Cor. vi. 15
tertullian,resurrection_flesh,1Cor,new_testament,Bible:1Cor.6.20,"Ver.
20"
tertullian,resurrection_flesh,Ps,old_testament_or_other,Bible:Ps.92.12,Ps. xcii. 12
