author_id,work_id,book,testament_group,osis_ref,passage
novatian,treatise,Hos,old_testament_or_other,Bible:Hos.6.3,Hos. vi. 3
novatian,treatise,Ps,old_testament_or_other,Bible:Ps.110.1-Ps.110.2,"Ps. cx. 1, 2"
novatian,treatise,Ps,old_testament_or_other,Bible:Ps.2.8,Ps. ii. 8
novatian,treatise,Ps,old_testament_or_other,Bible:Ps.72.1,Ps. lxxii. 1
novatian,treatise,John,new_testament,Bible:John.1.14,John i. 14
novatian,treatise,1Cor,new_testament,Bible:1Cor.16.50,1 Cor. xvi. 50
novatian,treatise,Matt,new_testament,Bible:Matt.23.42,Matt. xxiii. 42
novatian,treatise,Gal,new_testament,Bible:Gal.4.4,Gal. iv. 4
novatian,treatise,Luke,new_testament,Bible:Luke.6.5,Luke vi. 5
novatian,treatise,Hos,old_testament_or_other,Bible:Hos.1.7,Hos. i. 7
novatian,treatise,Isa,old_testament_or_other,Bible:Isa.7.14,Isa. vii. 14
novatian,treatise,Matt,new_testament,Bible:Matt.28.20,Matt. xxviii. 20
novatian,treatise,Isa,old_testament_or_other,Bible:Isa.35.3,Isa. xxxv. 3
novatian,treatise,Heb,new_testament,Bible:Heb.3.3,Heb. iii. 3
novatian,treatise,John,new_testament,Bible:John.1.13,John i. 13
novatian,treatise,Rev,new_testament,Bible:Rev.19.13,Rev. xix. 13
novatian,treatise,Ps,old_testament_or_other,Bible:Ps.45.1,Ps. xlv. 1
novatian,treatise,John,new_testament,Bible:John.1.3,John i. 3
novatian,treatise,Col,new_testament,Bible:Col.1.16,Col. i. 16
novatian,treatise,John,new_testament,Bible:John.1.10-John.1.11,"John i. 10, 11"
novatian,treatise,John,new_testament,Bible:John.1.1,John i. 1
novatian,treatise,Ps,old_testament_or_other,Bible:Ps.19.6-Ps.19.7,"Ps. xix. 6, 7"
novatian,treatise,John,new_testament,Bible:John.3.13,John iii. 13
novatian,treatise,John,new_testament,Bible:John.17.5,John xvii. 5
novatian,treatise,John,new_testament,Bible:John.10.30,John x. 30
novatian,treatise,John,new_testament,Bible:John.20.28,John xx. 28
novatian,treatise,Rom,new_testament,Bible:Rom.9.5,Rom. ix. 5
novatian,treatise,John,new_testament,Bible:John.3.31,John iii. 31
novatian,treatise,John,new_testament,Bible:John.1.15,John i. 15
novatian,treatise,John,new_testament,Bible:John.5.19,John v. 19
novatian,treatise,John,new_testament,Bible:John.5.26,John v. 26
novatian,treatise,John,new_testament,Bible:John.6.51,John vi. 51
novatian,treatise,John,new_testament,Bible:John.6.46,John vi. 46
novatian,treatise,John,new_testament,Bible:John.6.62,John vi. 62
novatian,treatise,John,new_testament,Bible:John.8.14-John.8.15,"John viii. 14, 15"
novatian,treatise,John,new_testament,Bible:John.8.23,John viii. 23
novatian,treatise,John,new_testament,Bible:John.8.42,John viii. 42
novatian,treatise,John,new_testament,Bible:John.8.51,John viii. 51
novatian,treatise,John,new_testament,Bible:John.8.58,John viii. 58
novatian,treatise,John,new_testament,Bible:John.10.27-John.10.28,"John x. 27, 28"
novatian,treatise,John,new_testament,Bible:John.10.35-John.10.36,"John x. 35, 36"
novatian,treatise,John,new_testament,Bible:John.11.26,John xi. 26
novatian,treatise,John,new_testament,Bible:John.16.14,John xvi. 14
novatian,treatise,John,new_testament,Bible:John.17.3,John xvii. 3
novatian,treatise,Gen,old_testament_or_other,Bible:Gen.1.26,Gen. i. 26
novatian,treatise,Gen,old_testament_or_other,Bible:Gen.1.27,Gen. i. 27
novatian,treatise,Gen,old_testament_or_other,Bible:Gen.11.7,Gen. xi. 7
novatian,treatise,Deut,old_testament_or_other,Bible:Deut.32.8,Deut. xxxii. 8
novatian,treatise,Eph,new_testament,Bible:Eph.4.10,Eph. iv. 10
novatian,treatise,Gen,old_testament_or_other,Bible:Gen.12.7,Gen. xii. 7
novatian,treatise,Exod,old_testament_or_other,Bible:Exod.33.20,Ex. xxxiii. 20
novatian,treatise,1John,new_testament,Bible:1John.4.12,1 John iv. 12
novatian,treatise,1Tim,new_testament,Bible:1Tim.6.16,1 Tim. vi. 16
novatian,treatise,Heb,new_testament,Bible:Heb.1.3,"Heb. i.
3"
novatian,treatise,Isa,old_testament_or_other,Bible:Isa.9.6,Isa. ix. 6
novatian,treatise,Exod,old_testament_or_other,Bible:Exod.23.20,Ex. xxiii. 20
novatian,treatise,Gen,old_testament_or_other,Bible:Gen.19.24,Gen. xix. 24
novatian,treatise,Amos,old_testament_or_other,Bible:Amos.4.11,Amos iv. 11
novatian,treatise,Gen,old_testament_or_other,Bible:Gen.21.17,Gen. xxi. 17
novatian,treatise,Gen,old_testament_or_other,Bible:Gen.21.18,Gen. xxi. 18
novatian,treatise,Gen,old_testament_or_other,Bible:Gen.21.20,Gen. xxi. 20
novatian,treatise,Gen,old_testament_or_other,Bible:Gen.32.24 Bible:Exod.3 Bible:Num.22.21 Bible:Josh.5.13 Bible:1Kgs.28.11,"Gen. xxxii. 24; Ex. iii.; Num. xxii. 21;
Josh. v. 13; 1 Kings xxviii. 11"
novatian,treatise,Gen,old_testament_or_other,Bible:Gen.31.11-Gen.31.13,"Gen. xxxi.
11–13"
novatian,treatise,Eccl,old_testament_or_other,Bible:Eccl.5.6,Eccles. v. 6
novatian,treatise,Mal,old_testament_or_other,Bible:Mal.3.1,"Mal.
iii. 1"
novatian,treatise,Gen,old_testament_or_other,Bible:Gen.32.24-Gen.32.27,"Gen. xxxii.
24–27"
novatian,treatise,Gen,old_testament_or_other,Bible:Gen.32.30-Gen.32.31,"Gen. xxxii. 30, 31"
novatian,treatise,Gen,old_testament_or_other,Bible:Gen.48.14-Gen.48.15,"Gen. xlviii. 14,
15"
novatian,treatise,1Pet,new_testament,Bible:1Pet.10.11,"1
Pet. x. 11"
novatian,treatise,Ps,old_testament_or_other,Bible:Ps.97.7 Bible:John.10.36,"Ps. xcvii. 7; John x.
36"
novatian,treatise,Ps,old_testament_or_other,Bible:Ps.82.1-Ps.82.2,"Ps. lxxxii. 1, 2"
novatian,treatise,Exod,old_testament_or_other,Bible:Exod.7.1,Ex. vii. 1
novatian,treatise,2Pet,new_testament,Bible:2Pet.1.4,2 Pet. i. 4
novatian,treatise,Gen,old_testament_or_other,Bible:Gen.3.5,Gen. iii. 5
novatian,treatise,John,new_testament,Bible:John.3.34-John.3.35,"John iii. 34, 35"
novatian,treatise,Rev,new_testament,Bible:Rev.11.15,Rev. xi. 15
novatian,treatise,John,new_testament,Bible:John.2.19,John ii. 19
novatian,treatise,John,new_testament,Bible:John.10.18,John x. 18
novatian,treatise,Col,new_testament,Bible:Col.1.15,Col. i. 15
novatian,treatise,John,new_testament,Bible:John.3.31-John.3.32,"John iii. 31, 32"
novatian,treatise,John,new_testament,Bible:John.4.38,John iv. 38
novatian,treatise,Gen,old_testament_or_other,Bible:Gen.25.31,Gen. xxv. 31
novatian,treatise,1Tim,new_testament,Bible:1Tim.2.5,1 Tim. ii. 5
novatian,treatise,Col,new_testament,Bible:Col.2.15,Col. ii. 15
novatian,treatise,Gen,old_testament_or_other,Bible:Gen.49.11,Gen. xlix. 11
novatian,treatise,Phil,new_testament,Bible:Phil.2.6-Phil.2.11,"Phil. ii.
6–11"
novatian,treatise,Matt,new_testament,Bible:Matt.1.23,Matt. i. 23
novatian,treatise,Luke,new_testament,Bible:Luke.1.35,Luke i. 35
novatian,treatise,Matt,new_testament,Bible:Matt.10.28,Matt. x. 28
novatian,treatise,Luke,new_testament,Bible:Luke.20.38,Luke xx. 38
novatian,treatise,Matt,new_testament,Bible:Matt.22.29,Matt. xxii. 29
novatian,treatise,Ps,old_testament_or_other,Bible:Ps.2.7-Ps.2.8,"Ps. ii. 7, 8"
novatian,treatise,Ps,old_testament_or_other,Bible:Ps.110.1,Ps. cx. 1
novatian,treatise,Isa,old_testament_or_other,Bible:Isa.45.1,Isa. xlv. 1
novatian,treatise,John,new_testament,Bible:John.6.38,John vi. 38
novatian,treatise,John,new_testament,Bible:John.14.28,John xiv. 28
novatian,treatise,John,new_testament,Bible:John.20.17,John xx. 17
novatian,treatise,John,new_testament,Bible:John.8.17-John.8.18,"John viii. 17, 18"
novatian,treatise,John,new_testament,Bible:John.12.20,John xii. 20
novatian,treatise,Matt,new_testament,Bible:Matt.16.16,Matt. xvi. 16
novatian,treatise,Matt,new_testament,Bible:Matt.16.17,Matt. xvi. 17
novatian,treatise,John,new_testament,Bible:John.11.12,John xi. 12
novatian,treatise,John,new_testament,Bible:John.17.3-John.17.4,"John xvii. 3, 4"
novatian,treatise,Luke,new_testament,Bible:Luke.10.22,Luke x. 22
novatian,treatise,1Cor,new_testament,Bible:1Cor.3.6-1Cor.3.8,"1 Cor. iii. 6, 7,
8"
novatian,treatise,John,new_testament,Bible:John.10.33,John x. 33
novatian,treatise,John,new_testament,Bible:John.10.36,John x. 36
novatian,treatise,John,new_testament,Bible:John.14.9,John xiv. 9
novatian,treatise,John,new_testament,Bible:John.14.8,John xiv. 8
novatian,treatise,John,new_testament,Bible:John.14.7,John xiv. 7
novatian,treatise,John,new_testament,Bible:John.14.6,John xiv. 6
novatian,treatise,Isa,old_testament_or_other,Bible:Isa.8.3,Isa. viii. 3
novatian,treatise,Ps,old_testament_or_other,Bible:Ps.69.21,Ps. lxix. 21
novatian,treatise,Ps,old_testament_or_other,Bible:Ps.22.18 Bible:Ps.22.17,"Ps. xxii. 18, 17"
novatian,treatise,John,new_testament,Bible:John.5.17,John v. 17
novatian,treatise,John,new_testament,Bible:John.14.12,John xiv. 12
novatian,treatise,John,new_testament,Bible:John.14.15-John.14.16,"John xiv. 15, 16"
novatian,treatise,John,new_testament,Bible:John.14.23,John xiv. 23
novatian,treatise,John,new_testament,Bible:John.14.26,John xiv. 26
novatian,treatise,John,new_testament,Bible:John.15.1,John xv. 1
novatian,treatise,John,new_testament,Bible:John.15.9-John.15.10,"John xv. 9, 10"
novatian,treatise,John,new_testament,Bible:John.15.15,John xv. 15
novatian,treatise,John,new_testament,Bible:John.15.21,John xv. 21
novatian,treatise,Matt,new_testament,Bible:Matt.5.8,Matt. v. 8
novatian,treatise,Joel,old_testament_or_other,Bible:Joel.2.28 Bible:Acts.2.17,"Joel ii. 28; Acts ii.
17"
novatian,treatise,John,new_testament,Bible:John.20.22-John.20.23,"John xx. 22, 23"
novatian,treatise,John,new_testament,Bible:John.14.16-John.14.17,"John xiv. 16, 17"
novatian,treatise,2Cor,new_testament,Bible:2Cor.4.13,2 Cor. iv. 13
novatian,treatise,John,new_testament,Bible:John.15.20,John xv. 20
novatian,treatise,John,new_testament,Bible:John.16.7,John xvi. 7
novatian,treatise,John,new_testament,Bible:John.16.13,John xvi. 13
novatian,treatise,John,new_testament,Bible:John.14.18,John xiv. 18
novatian,treatise,Isa,old_testament_or_other,Bible:Isa.11.2-Isa.11.3,"Isa. xi. 2, 3"
novatian,treatise,Isa,old_testament_or_other,Bible:Isa.61.1,Isa. lxi. 1
novatian,treatise,Ps,old_testament_or_other,Bible:Ps.45.7,Ps. xlv. 7
novatian,treatise,Rom,new_testament,Bible:Rom.8.9,Rom. viii. 9
novatian,treatise,2Cor,new_testament,Bible:2Cor.3.17,2 Cor. iii. 17
novatian,treatise,Gal,new_testament,Bible:Gal.5.17,Gal. v. 17
novatian,treatise,1Cor,new_testament,Bible:1Cor.2.12,1 Cor. ii. 12
novatian,treatise,1Cor,new_testament,Bible:1Cor.7.40,1 Cor. vii. 40
novatian,treatise,1Cor,new_testament,Bible:1Cor.14.32,1 Cor. xiv. 32
novatian,treatise,1Tim,new_testament,Bible:1Tim.4.1,1 Tim. iv. 1
novatian,treatise,1Cor,new_testament,Bible:1Cor.12.3,1 Cor. xii. 3
novatian,treatise,Jude,new_testament,Bible:Jude.1.19 Bible:Rom.8.7,Jude 19; Rom. viii. 7
novatian,treatise,Matt,new_testament,Bible:Matt.12.32,Matt. xii. 32
novatian,treatise,Gal,new_testament,Bible:Gal.3.20 Bible:Deut.6.4,"Gal. iii. 20; Deut. vi.
4"
novatian,treatise,Isa,old_testament_or_other,Bible:Isa.43.11,Isa. xliii. 11
novatian,treatise,Isa,old_testament_or_other,Bible:Isa.44.6-Isa.44.7,"Isa. xliv. 6, 7"
novatian,treatise,Isa,old_testament_or_other,Bible:Isa.40.12,Isa. xl. 12
novatian,treatise,Isa,old_testament_or_other,Bible:Isa.37.20,Isa. xxxvii. 20
novatian,treatise,Matt,new_testament,Bible:Matt.19.17,Matt. xix. 17
novatian,treatise,Gal,new_testament,Bible:Gal.3.20,Gal. iii. 20
novatian,treatise,John,new_testament,Bible:John.1.1-John.1.2,"John i. 1, 2"
novatian,treatise,Deut,old_testament_or_other,Bible:Deut.6.4,Deut. vi. 4
novatian,treatise,Matt,new_testament,Bible:Matt.23.8-Matt.23.10,"Matt. xxiii.
8–10"
novatian,treatise,Ps,old_testament_or_other,Bible:Ps.45,Ps. xliv. (xlv.)
novatian,treatise,Heb,new_testament,Bible:Heb.5.7,Heb. v. 7
novatian,jewish_meats,Eph,new_testament,Bible:Eph.6.12,Eph. vi. 12
novatian,jewish_meats,Phil,new_testament,Bible:Phil.3.14,Phil. iii. 14
novatian,jewish_meats,1Cor,new_testament,Bible:1Cor.6.13,1 Cor. vi. 13
novatian,jewish_meats,Mark,new_testament,Bible:Mark.7.19,Mark vii. 19
novatian,jewish_meats,Rom,new_testament,Bible:Rom.7.14,Rom. vii. 14
novatian,jewish_meats,Gen,old_testament_or_other,Bible:Gen.9.3,Gen. ix. 3
novatian,jewish_meats,Acts,new_testament,Bible:Acts.10.15,Acts x. 15
novatian,jewish_meats,Gen,old_testament_or_other,Bible:Gen.7.2,Gen. vii. 2
novatian,jewish_meats,Gal,new_testament,Bible:Gal.3.17,Gal. iii. 17
novatian,jewish_meats,Gen,old_testament_or_other,Bible:Gen.1.31,Gen. i. 31
novatian,jewish_meats,Lev,old_testament_or_other,Bible:Lev.11.4,Lev. xi. 4
novatian,jewish_meats,Titus,new_testament,Bible:Titus.1.15,Tit. i. 15
novatian,jewish_meats,1Tim,new_testament,Bible:1Tim.4.4-1Tim.4.5,"1 Tim. iv. 4, 5"
novatian,jewish_meats,1Tim,new_testament,Bible:1Tim.4.1-1Tim.4.3,"1 Tim. iv. 1, 2, 3"
novatian,jewish_meats,1Cor,new_testament,Bible:1Cor.10.25,1 Cor. x. 25
novatian,jewish_meats,Rom,new_testament,Bible:Rom.14.17,Rom. xiv. 17
novatian,jewish_meats,Mark,new_testament,Bible:Mark.7.19 Bible:Matt.15.17,"Mark vii. 19;
Matt. xv. 17"
novatian,jewish_meats,Deut,old_testament_or_other,Bible:Deut.8.3,Deut. viii. 3
novatian,jewish_meats,John,new_testament,Bible:John.4.34,John iv. 34
novatian,jewish_meats,John,new_testament,Bible:John.6.26-John.6.27,"John vi. 26, 27"
novatian,jewish_meats,Zech,old_testament_or_other,Bible:Zech.7.6,Zech. vii. 6
novatian,jewish_meats,1Tim,new_testament,Bible:1Tim.4.4 Bible:1Tim.6.17,1 Tim. iv. 4; vi. 17
novatian,jewish_meats,Col,new_testament,Bible:Col.2.18-Col.2.19,"Col. ii. 18, 19"
novatian,jewish_meats,Col,new_testament,Bible:Col.2.21 Bible:Col.2.23,"Col. ii. 21, 23"
novatian,jewish_meats,1Tim,new_testament,Bible:1Tim.6.8,1 Tim. vi. 8
novatian,jewish_meats,1Tim,new_testament,Bible:1Tim.6.10,1 Tim. vi. 10
novatian,jewish_meats,1Cor,new_testament,Bible:1Cor.8.4,1 Cor. viii. 4
novatian,jewish_meats,Phil,new_testament,Bible:Phil.3.2,Phil. iii. 2
novatian,jewish_meats,Rev,new_testament,Bible:Rev.3.17,Rev. iii. 17
novatian,jewish_meats,John,new_testament,Bible:John.10.1,John x. 1
novatian,jewish_meats,John,new_testament,Bible:John.10.8,John x. 8
novatian,jewish_meats,Isa,old_testament_or_other,Bible:Isa.30.1,Isa. xxx. 1
novatian,jewish_meats,Ezek,old_testament_or_other,Bible:Ezek.44.10-Ezek.44.13,"Ezek. xliv.
10–13"
novatian,jewish_meats,Isa,old_testament_or_other,Bible:Isa.42.19,Isa. xlii. 19
novatian,jewish_meats,Num,old_testament_or_other,Bible:Num.5.2,Num. v. 2
novatian,jewish_meats,Matt,new_testament,Bible:Matt.28.19,Matt. xxviii. 19
novatian,jewish_meats,Acts,new_testament,Bible:Acts.2.33,Acts ii. 33
novatian,jewish_meats,Gen,old_testament_or_other,Bible:Gen.6.5-Gen.6.7,Gen. vi. 5–7
novatian,jewish_meats,Rev,new_testament,Bible:Rev.17.15,Rev. xvii. 15
novatian,jewish_meats,Matt,new_testament,Bible:Matt.7.26-Matt.7.27,"Matt. vii. 26, 27"
novatian,jewish_meats,Zeph,old_testament_or_other,Bible:Zeph.3.1-Zeph.3.3,"Zeph. iii. 1, 2, 3"
novatian,jewish_meats,Luke,new_testament,Bible:Luke.10.19,Luke x. 19
novatian,jewish_meats,1Cor,new_testament,Bible:1Cor.3.12,1 Cor. iii. 12
novatian,jewish_meats,Matt,new_testament,Bible:Matt.10.33,Matt. x. 33
novatian,jewish_meats,Heb,new_testament,Bible:Heb.10.30,Heb. x. 30
novatian,jewish_meats,Matt,new_testament,Bible:Matt.7.22-Matt.7.23,"Matt. vii. 22, 23"
novatian,jewish_meats,John,new_testament,Bible:John.6.67,John vi. 67
novatian,jewish_meats,Ezek,old_testament_or_other,Bible:Ezek.18.30,Ezek. xviii. 30
novatian,jewish_meats,Joel,old_testament_or_other,Bible:Joel.2.12-Joel.2.13,"Joel ii. 12, 13"
novatian,jewish_meats,Ps,old_testament_or_other,Bible:Ps.89.30,Ps. lxxxix. 30
novatian,jewish_meats,Ezek,old_testament_or_other,Bible:Ezek.36.17-Ezek.36.23,"Ezek. xxxvi.
17–23"
novatian,jewish_meats,Ezek,old_testament_or_other,Bible:Ezek.33.10-Ezek.33.11,"Ezek. xxxiii. 10,
11"
novatian,jewish_meats,Isa,old_testament_or_other,Bible:Isa.57.16,Isa. lvii. 16
novatian,jewish_meats,Jer,old_testament_or_other,Bible:Jer.10.24,Jer. x. 24
novatian,jewish_meats,Isa,old_testament_or_other,Bible:Isa.57.17,Isa. lvii. 17
novatian,jewish_meats,Isa,old_testament_or_other,Bible:Isa.57.19,Isa. lvii. 19
novatian,jewish_meats,Luke,new_testament,Bible:Luke.7.39,Luke vii. 39
novatian,jewish_meats,Exod,old_testament_or_other,Bible:Exod.9.28,Ex. ix. 28
novatian,jewish_meats,Rom,new_testament,Bible:Rom.14.4,Rom. xiv. 4
novatian,jewish_meats,Mic,old_testament_or_other,Bible:Mic.7.8-Mic.7.10,"Mic. vii.
8–10"
novatian,jewish_meats,1Sam,old_testament_or_other,Bible:1Sam.2.3-1Sam.2.8,1 Sam. ii. 3–8
novatian,jewish_meats,Jas,new_testament,Bible:Jas.4.6,Jas. iv. 6
novatian,jewish_meats,Matt,new_testament,Bible:Matt.23.12,Matt. xxiii. 12
novatian,jewish_meats,Matt,new_testament,Bible:Matt.7.2,Matt. vii. 2
novatian,jewish_meats,1John,new_testament,Bible:1John.2.11,1 John ii. 11
novatian,jewish_meats,Ezek,old_testament_or_other,Bible:Ezek.33.12,Ezek. xxxiii. 12
novatian,jewish_meats,Rev,new_testament,Bible:Rev.2.5,Rev. ii. 5
novatian,jewish_meats,Ezek,old_testament_or_other,Bible:Ezek.18.21,Ezek. xviii. 21
novatian,jewish_meats,Rev,new_testament,Bible:Rev.12.15,Rev. xii. 15
novatian,jewish_meats,1Cor,new_testament,Bible:1Cor.11.17,1 Cor. xi. 17
novatian,jewish_meats,1Cor,new_testament,Bible:1Cor.3.3,1 Cor. iii. 3
novatian,jewish_meats,1Sam,old_testament_or_other,Bible:1Sam.9.2,1 Sam. ix. 2
novatian,jewish_meats,John,new_testament,Bible:John.6.64,"John vi.
64"
novatian,jewish_meats,Zech,old_testament_or_other,Bible:Zech.11.16,Zech. xi. 16
novatian,jewish_meats,Ezek,old_testament_or_other,Bible:Ezek.34,Ezek. xxxiv
novatian,jewish_meats,Ps,old_testament_or_other,Bible:Ps.119.176,Ps. cxix. 176
novatian,jewish_meats,Luke,new_testament,Bible:Luke.15.6-Luke.15.10,"Luke xv.
6–10"
novatian,jewish_meats,Luke,new_testament,Bible:Luke.13.1-Luke.13.5,"Luke xiii.
1–5"
novatian,jewish_meats,Luke,new_testament,Bible:Luke.11.10,Luke xi. 10
novatian,jewish_meats,Ps,old_testament_or_other,Bible:Ps.51.4,Ps. li. 4
novatian,jewish_meats,Rom,new_testament,Bible:Rom.2.11,Rom. ii. 11
novatian,jewish_meats,Deut,old_testament_or_other,Bible:Deut.1.17,Deut. i. 17
novatian,jewish_meats,Ezek,old_testament_or_other,Bible:Ezek.18.4,Ezek. xviii. 4
novatian,jewish_meats,Matt,new_testament,Bible:Matt.10.28,Matt. x. 28
novatian,jewish_meats,Jude,new_testament,Bible:Jude.1.14 Bible:Jude.1.15,"Jude 14, 15"
novatian,jewish_meats,Dan,old_testament_or_other,Bible:Dan.7.9-Dan.7.10,"Dan. vii. 9, 10"
novatian,jewish_meats,Rev,new_testament,Bible:Rev.6.12-Rev.6.17,"Rev. vi.
12–17"
novatian,jewish_meats,Rev,new_testament,Bible:Rev.20.11-Rev.20.13,"Rev. xx.
11–13"
novatian,jewish_meats,Eph,new_testament,Bible:Eph.5.6-Eph.5.7,"Eph. v. 6, 7"
novatian,jewish_meats,Ezek,old_testament_or_other,Bible:Ezek.18.30-Ezek.18.32,"Ezek. xviii.
30–32"
novatian,jewish_meats,Isa,old_testament_or_other,Bible:Isa.43.25-Isa.43.26,"Isa. xliii. 25, 26"
novatian,jewish_meats,Sir,deuterocanonical,Bible:Sir.2.10-Sir.2.11,"Ecclus. ii. 10, 11"
novatian,jewish_meats,Matt,new_testament,Bible:Matt.28.19,"Matt. xxviii.
19"
novatian,jewish_meats,1Cor,new_testament,Bible:1Cor.1.10,1 Cor. i. 10
novatian,jewish_meats,Matt,new_testament,Bible:Matt.3.11,Matt. iii. 11
novatian,jewish_meats,Acts,new_testament,Bible:Acts.1.4-Acts.1.5,"Acts i. 4, 5"
novatian,jewish_meats,Acts,new_testament,Bible:Acts.11.15-Acts.11.17,"Acts xi.
15–17"
novatian,jewish_meats,Acts,new_testament,Bible:Acts.15.7-Acts.15.8,"Acts xv. 7, 8"
novatian,jewish_meats,John,new_testament,Bible:John.3.3 Bible:John.3.5,"John iii. 3, 5"
novatian,jewish_meats,John,new_testament,Bible:John.20.22,John xx. 22
novatian,jewish_meats,Acts,new_testament,Bible:Acts.10.44-Acts.10.48,"Acts x.
44–48"
novatian,jewish_meats,Acts,new_testament,Bible:Acts.15.9,Acts xv. 9
novatian,jewish_meats,Matt,new_testament,Bible:Matt.3.15,Matt. iii. 15
novatian,jewish_meats,Acts,new_testament,Bible:Acts.4.12,Acts iv. 12
novatian,jewish_meats,Mark,new_testament,Bible:Mark.14.27,Mark xiv. 27
novatian,jewish_meats,Mark,new_testament,Bible:Mark.9.30,Mark ix. 30
novatian,jewish_meats,John,new_testament,Bible:John.12.34,John xii. 34
novatian,jewish_meats,Matt,new_testament,Bible:Matt.16.22,Matt. xvi. 22
novatian,jewish_meats,Isa,old_testament_or_other,Bible:Isa.14.12,Isa. xiv. 12
novatian,jewish_meats,Matt,new_testament,Bible:Matt.26.70,Matt. xxvi. 70
novatian,jewish_meats,Rom,new_testament,Bible:Rom.1.8,"Rom. i.
8"
novatian,jewish_meats,Rom,new_testament,Bible:Rom.11.20-Rom.11.21,"Rom. xi. 20, 21"
novatian,jewish_meats,Luke,new_testament,Bible:Luke.24.20-Luke.24.21,"Luke xxiv. 20, 21"
novatian,jewish_meats,Eph,new_testament,Bible:Eph.4.5,Eph. iv. 5
novatian,jewish_meats,Matt,new_testament,Bible:Matt.10.32,Matt. x. 32
novatian,jewish_meats,Acts,new_testament,Bible:Acts.15.13-Acts.15.17,"Acts xv.
13–17"
novatian,jewish_meats,Matt,new_testament,Bible:Matt.24.4,Matt. xxiv. 4
novatian,jewish_meats,Matt,new_testament,Bible:Matt.24.23-Matt.24.24,"Matt. xxiv. 23, 24"
novatian,jewish_meats,Phil,new_testament,Bible:Phil.2.12,Phil. ii. 12
novatian,jewish_meats,1Pet,new_testament,Bible:1Pet.1.17,"1 Pet.
i. 17"
novatian,jewish_meats,2Cor,new_testament,Bible:2Cor.6.10,"2 Cor. vi.
10"
novatian,jewish_meats,1Cor,new_testament,Bible:1Cor.13.3,1 Cor. xiii. 3
novatian,jewish_meats,Matt,new_testament,Bible:Matt.22.37,Matt. xxii. 37
novatian,jewish_meats,John,new_testament,Bible:John.4.7-John.4.8,"John iv. 7, 8"
novatian,jewish_meats,John,new_testament,Bible:John.3.16,John iii. 16
novatian,jewish_meats,Luke,new_testament,Bible:Luke.12.50,Luke xii. 50
novatian,jewish_meats,Mark,new_testament,Bible:Mark.10.38,Mark x. 38
novatian,jewish_meats,John,new_testament,Bible:John.7.38,John vii. 38
novatian,jewish_meats,John,new_testament,Bible:John.7.39,John vii. 39
novatian,jewish_meats,1John,new_testament,Bible:1John.5.6,1 John v. 6
novatian,jewish_meats,Acts,new_testament,Bible:Acts.2.17-Acts.2.18,"Acts ii. 17, 18"
novatian,jewish_meats,Num,old_testament_or_other,Bible:Num.11.17,Num. xi. 17
