author_id,work_id,book,testament_group,osis_ref,passage
origen,commentary_matt,Matt,new_testament,Bible:Matt.4.11,Matt. iv. 11
origen,commentary_matt,Matt,new_testament,Bible:Matt.13.49-Matt.13.50,"Matt. xiii. 49, 50"
origen,commentary_matt,1Pet,new_testament,Bible:1Pet.1.12,1 Pet. i. 12
origen,commentary_matt,1Cor,new_testament,Bible:1Cor.6.3,1 Cor. vi. 3
origen,commentary_matt,Ezek,old_testament_or_other,Bible:Ezek.18.17-Ezek.18.22,Ezek. xviii. 17–22
origen,commentary_matt,Matt,new_testament,Bible:Matt.13.51,Matt. xiii. 51
origen,commentary_matt,John,new_testament,Bible:John.2.25,John ii. 25
origen,commentary_matt,Gen,old_testament_or_other,Bible:Gen.3.9,Gen. iii. 9
origen,commentary_matt,Gen,old_testament_or_other,Bible:Gen.4.9,Gen. iv. 9
origen,commentary_matt,Matt,new_testament,Bible:Matt.13.52,Matt. xiii. 52
origen,commentary_matt,Acts,new_testament,Bible:Acts.4.13,Acts iv. 13
origen,commentary_matt,Matt,new_testament,Bible:Matt.23.13,Matt. xxiii. 13
origen,commentary_matt,Gal,new_testament,Bible:Gal.4.24,Gal. iv. 24
origen,commentary_matt,Eph,new_testament,Bible:Eph.6.12,Eph. vi. 12
origen,commentary_matt,Matt,new_testament,Bible:Matt.3.2,Matt. iii. 2
origen,commentary_matt,John,new_testament,Bible:John.1.1-John.1.2,"John i. 1, 2"
origen,commentary_matt,Luke,new_testament,Bible:Luke.17.21,Luke xvii. 21
origen,commentary_matt,2Cor,new_testament,Bible:2Cor.3.16-2Cor.3.17,"2 Cor. iii. 16, 17"
origen,commentary_matt,Matt,new_testament,Bible:Matt.6.20,Matt. vi. 20
origen,commentary_matt,Prov,old_testament_or_other,Bible:Prov.25.20,Prov. xxv. 20
origen,commentary_matt,Matt,new_testament,Bible:Matt.6.21,Matt. vi. 21
origen,commentary_matt,Ps,old_testament_or_other,Bible:Ps.27.3,Ps. xxvii. 3
origen,commentary_matt,John,new_testament,Bible:John.10.8,John x. 8
origen,commentary_matt,Eph,new_testament,Bible:Eph.2.6,Eph. ii. 6
origen,commentary_matt,Phil,new_testament,Bible:Phil.3.20,Phil. iii. 20
origen,commentary_matt,Ps,old_testament_or_other,Bible:Ps.1.2,Ps. i. 2
origen,commentary_matt,Heb,new_testament,Bible:Heb.10.1,Heb. x. 1
origen,commentary_matt,Matt,new_testament,Bible:Matt.18.16,Matt. xviii. 16
origen,commentary_matt,2Cor,new_testament,Bible:2Cor.4.16,2 Cor. iv. 16
origen,commentary_matt,2Cor,new_testament,Bible:2Cor.3.7,2 Cor. iii. 7
origen,commentary_matt,1Cor,new_testament,Bible:1Cor.11.1,1 Cor. xi. 1
origen,commentary_matt,Lev,old_testament_or_other,Bible:Lev.26.10-Lev.26.11,"Lev. xxvi. 10, 11"
origen,commentary_matt,Lev,old_testament_or_other,Bible:Lev.26.12 Bible:2Cor.6.16,Lev. xxvi. 12; 2 Cor. vi. 16
origen,commentary_matt,Matt,new_testament,Bible:Matt.13.53-Matt.13.54,"Matt. xiii. 53, 54"
origen,commentary_matt,Mark,new_testament,Bible:Mark.6.1,Mark vi. 1
origen,commentary_matt,Matt,new_testament,Bible:Matt.2.23,Matt. ii. 23
origen,commentary_matt,Matt,new_testament,Bible:Matt.13.57,Matt. xiii. 57
origen,commentary_matt,1Cor,new_testament,Bible:1Cor.1.23,1 Cor. i. 23
origen,commentary_matt,Eph,new_testament,Bible:Eph.2.12,Eph. ii. 12
origen,commentary_matt,Matt,new_testament,Bible:Matt.13.54,Matt. xiii. 54
origen,commentary_matt,Matt,new_testament,Bible:Matt.12.42,Matt. xii. 42
origen,commentary_matt,Matt,new_testament,Bible:Matt.13.55,Matt. xiii. 55
origen,commentary_matt,Matt,new_testament,Bible:Matt.13.55-Matt.13.56,"Matt. xiii. 55, 56"
origen,commentary_matt,Luke,new_testament,Bible:Luke.1.35,Luke i. 35
origen,commentary_matt,Gal,new_testament,Bible:Gal.1.19,Gal. i. 19
origen,commentary_matt,Jude,new_testament,Bible:Jude.1.1,Jude 1
origen,commentary_matt,Matt,new_testament,Bible:Matt.13.56,Matt. xiii. 56
origen,commentary_matt,John,new_testament,Bible:John.7.15,John vii. 15
origen,commentary_matt,Acts,new_testament,Bible:Acts.7.52,Acts vii. 52
origen,commentary_matt,1Thess,new_testament,Bible:1Thess.2.14-1Thess.2.15,"1 Thess. ii. 14, 15"
origen,commentary_matt,John,new_testament,Bible:John.5.46,John v. 46
origen,commentary_matt,Jer,old_testament_or_other,Bible:Jer.20.9,Jer. xx. 9
origen,commentary_matt,Jer,old_testament_or_other,Bible:Jer.20.7,Jer. xx. 7
origen,commentary_matt,Heb,new_testament,Bible:Heb.11.37,Heb. xi. 37
origen,commentary_matt,Matt,new_testament,Bible:Matt.23.35,Matt. xxiii. 35
origen,commentary_matt,2Tim,new_testament,Bible:2Tim.3.12,2 Tim. iii. 12
origen,commentary_matt,Matt,new_testament,Bible:Matt.28.19,Matt. xxviii. 19
origen,commentary_matt,Acts,new_testament,Bible:Acts.1.8,Acts i. 8
origen,commentary_matt,Joel,old_testament_or_other,Bible:Joel.2.28,Joel ii. 28
origen,commentary_matt,Luke,new_testament,Bible:Luke.6.23,Luke vi. 23
origen,commentary_matt,Matt,new_testament,Bible:Matt.13.58,Matt. xiii. 58
origen,commentary_matt,Matt,new_testament,Bible:Matt.13.12,Matt. xiii. 12
origen,commentary_matt,Matt,new_testament,Bible:Matt.17.19-Matt.17.20,"Matt. xvii. 19, 20"
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.31,Matt. xiv. 31
origen,commentary_matt,Luke,new_testament,Bible:Luke.8.45-Luke.8.46,"Luke viii. 45, 46"
origen,commentary_matt,Matt,new_testament,Bible:Matt.17.20,Matt. xvii. 20
origen,commentary_matt,Mark,new_testament,Bible:Mark.6.5,Mark vi. 5
origen,commentary_matt,Gen,old_testament_or_other,Bible:Gen.1.11,Gen. i. 11
origen,commentary_matt,Wis,deuterocanonical,Bible:Wis.9.6,Wisdom of Solomon ix. 6
origen,commentary_matt,Jer,old_testament_or_other,Bible:Jer.9.23,Jer. ix. 23
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.1,Matt. xiv. 1
origen,commentary_matt,Mark,new_testament,Bible:Mark.6.14,Mark vi. 14
origen,commentary_matt,Luke,new_testament,Bible:Luke.9.7,Luke ix. 7
origen,commentary_matt,Matt,new_testament,Bible:Matt.21.25,Matt. xxi. 25
origen,commentary_matt,Matt,new_testament,Bible:Matt.11.14,Matt. xi. 14
origen,commentary_matt,John,new_testament,Bible:John.10.41,John x. 41
origen,commentary_matt,Luke,new_testament,Bible:Luke.9.8,Luke ix. 8
origen,commentary_matt,Mark,new_testament,Bible:Mark.6.15,Mark vi. 15
origen,commentary_matt,Luke,new_testament,Bible:Luke.1.17,Luke i. 17
origen,commentary_matt,Matt,new_testament,Bible:Matt.11.2-Matt.11.3,"Matt. xi. 2, 3"
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.2,Matt. xiv. 2
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.3,Matt. xiv. 3
origen,commentary_matt,Luke,new_testament,Bible:Luke.16.16,Luke xvi. 16
origen,commentary_matt,Gen,old_testament_or_other,Bible:Gen.49.10,Gen. xlix. 10
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.3-Matt.14.4,"Matt. xiv. 3, 4"
origen,commentary_matt,Matt,new_testament,Bible:Matt.11.17 Bible:Luke.7.32,Matt. xi. 17; Luke vii. 32
origen,commentary_matt,Gen,old_testament_or_other,Bible:Gen.40.20,Gen. xl. 20
origen,commentary_matt,Matt,new_testament,Bible:Matt.11.11,Matt. xi. 11
origen,commentary_matt,Luke,new_testament,Bible:Luke.7.26,Luke vii. 26
origen,commentary_matt,Ps,old_testament_or_other,Bible:Ps.88.6,Ps. lxxxviii. 6
origen,commentary_matt,2Cor,new_testament,Bible:2Cor.13.4,2 Cor. xiii. 4
origen,commentary_matt,Exod,old_testament_or_other,Bible:Exod.12.46 Bible:John.19.36,Ex. xii. 46; John xix. 36
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.12,Matt. xiv. 12
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.13,Matt. xiv. 13
origen,commentary_matt,Matt,new_testament,Bible:Matt.10.23,Matt. x. 23
origen,commentary_matt,Isa,old_testament_or_other,Bible:Isa.54.1 Bible:Gal.4.27,Isa. liv. 1; Gal. iv. 27
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.14,Matt. xiv. 14
origen,commentary_matt,1Cor,new_testament,Bible:1Cor.11.30,1 Cor. xi. 30
origen,commentary_matt,Jude,new_testament,Bible:Jude.1.8,Jude 8
origen,commentary_matt,Isa,old_testament_or_other,Bible:Isa.29.8,Isa. xxix. 8
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.15,Matt. xiv. 15
origen,commentary_matt,1Cor,new_testament,Bible:1Cor.11.28,1 Cor. xi. 28
origen,commentary_matt,1John,new_testament,Bible:1John.2.18,1 John ii. 18
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.16,Matt. xiv. 16
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.17,Matt. xiv. 17
origen,commentary_matt,Luke,new_testament,Bible:Luke.24.42-Luke.24.43,"Luke xxiv. 42, 43"
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.17 Bible:Mark.6.38 Bible:Luke.9.13,"Matt. xiv. 17; Mark vi. 38; Luke ix.
13"
origen,commentary_matt,John,new_testament,Bible:John.6.9,John vi. 9
origen,commentary_matt,Ps,old_testament_or_other,Bible:Ps.81.7,Ps. lxxxi. 7
origen,commentary_matt,1Cor,new_testament,Bible:1Cor.13.11,1 Cor. xiii. 11
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.21,Matt. xiv. 21
origen,commentary_matt,Num,old_testament_or_other,Bible:Num.1.3,Num. i. 3
origen,commentary_matt,1Cor,new_testament,Bible:1Cor.3.1,1 Cor. iii. 1
origen,commentary_matt,2Cor,new_testament,Bible:2Cor.11.2,2 Cor. xi. 2
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.19-Matt.14.20,"Matt. xiv. 19, 20"
origen,commentary_matt,Isa,old_testament_or_other,Bible:Isa.40.6,Isa. xl. 6
origen,commentary_matt,Rom,new_testament,Bible:Rom.8.6,Rom. viii. 6
origen,commentary_matt,Mark,new_testament,Bible:Mark.6.39-Mark.6.40,"Mark vi. 39, 40"
origen,commentary_matt,Luke,new_testament,Bible:Luke.9.14,Luke ix. 14
origen,commentary_matt,Matt,new_testament,Bible:Matt.19.28,Matt. xix. 28
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.22,Matt. xiv. 22
origen,commentary_matt,Matt,new_testament,Bible:Matt.5.1-Matt.5.3,Matt. v. 1–3
origen,commentary_matt,Matt,new_testament,Bible:Matt.12.15,Matt. xii. 15
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.46-Matt.14.49,Matt. xiv. 46–49
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.50,Matt. xiv. 50
origen,commentary_matt,Matt,new_testament,Bible:Matt.13.2-Matt.13.3,"Matt. xiii. 2, 3"
origen,commentary_matt,Matt,new_testament,Bible:Matt.13.10,Matt. xiii. 10
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.13-Matt.14.14,"Matt. xiv. 13, 14"
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.19,Matt. xiv. 19
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.23,Matt. xiv. 23
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.24,Matt. xiv. 24
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.25,Matt. xiv. 25
origen,commentary_matt,Mark,new_testament,Bible:Mark.6.45,Mark vi. 45
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.29,Matt. xiv. 29
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.34,Matt. xiv. 34
origen,commentary_matt,1Cor,new_testament,Bible:1Cor.10.13,1 Cor. x. 13
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.22-Matt.14.23,"Matt. xiv. 22, 23"
origen,commentary_matt,2Thess,new_testament,Bible:2Thess.2.4,2 Thess. ii. 4
origen,commentary_matt,Rom,new_testament,Bible:Rom.13.12,Rom. xiii. 12
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.27,Matt. xiv. 27
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.30,Matt. xiv. 30
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.33,Matt. xiv. 33
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.35,Matt. xiv. 35
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.36,Matt. xiv. 36
origen,commentary_matt,Matt,new_testament,Bible:Matt.9.20-Matt.9.21,"Matt. ix. 20, 21"
origen,commentary_matt,Matt,new_testament,Bible:Matt.9.22,Matt. ix. 22
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.1-Matt.15.2,"Matt. xv. 1, 2"
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.35-Matt.14.36,"Matt. xiv. 35, 36"
origen,commentary_matt,Gal,new_testament,Bible:Gal.3.13,Gal. iii. 13
origen,commentary_matt,1Cor,new_testament,Bible:1Cor.9.20,1 Cor. ix. 20
origen,commentary_matt,Gal,new_testament,Bible:Gal.2.3,Gal. ii. 3
origen,commentary_matt,Acts,new_testament,Bible:Acts.21.26 Bible:Acts.18.18,Acts xxi. 26; xviii. 18
origen,commentary_matt,Luke,new_testament,Bible:Luke.11.5,Luke xi. 5
origen,commentary_matt,Exod,old_testament_or_other,Bible:Exod.20.12,Ex. xx. 12
origen,commentary_matt,Lev,old_testament_or_other,Bible:Lev.20.9,Lev. xx. 9
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.4,Matt. xv. 4
origen,commentary_matt,Exod,old_testament_or_other,Bible:Exod.21.15 Bible:Lev.20.9,Exod. xxi. 15; Lev. xx. 9
origen,commentary_matt,Exod,old_testament_or_other,Bible:Exod.20.12,Exod. xx. 12
origen,commentary_matt,Luke,new_testament,Bible:Luke.16.14,Luke xvi. 14
origen,commentary_matt,1Tim,new_testament,Bible:1Tim.6.5,1 Tim. vi. 5
origen,commentary_matt,Mark,new_testament,Bible:Mark.14.5 Bible:John.12.5,Mark xiv. 5; John xii. 5
origen,commentary_matt,John,new_testament,Bible:John.12.6,John xii. 6
origen,commentary_matt,Eph,new_testament,Bible:Eph.6.16,Eph. vi. 16
origen,commentary_matt,1Tim,new_testament,Bible:1Tim.6.10,1 Tim. vi. 10
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.5,Matt. xv. 5
origen,commentary_matt,Luke,new_testament,Bible:Luke.1.6,Luke i. 6
origen,commentary_matt,Isa,old_testament_or_other,Bible:Isa.29.13,Isa. xxix. 13
origen,commentary_matt,Isa,old_testament_or_other,Bible:Isa.29.9-Isa.29.15,Isa. xxix. 9–15
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.9,Matt. xv. 9
origen,commentary_matt,Isa,old_testament_or_other,Bible:Isa.29.14,Isa. xxix. 14
origen,commentary_matt,Isa,old_testament_or_other,Bible:Isa.29.15,Isa. xxix. 15
origen,commentary_matt,Mark,new_testament,Bible:Mark.7.3-Mark.7.4,"Mark vii. 3, 4"
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.10,Matt. xv. 10
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.11,Matt. xv. 11
origen,commentary_matt,Mark,new_testament,Bible:Mark.7.19,Mark vii. 19
origen,commentary_matt,Sir,deuterocanonical,Bible:Sir.28.25,Ecclus. xxviii. 25
origen,commentary_matt,Rom,new_testament,Bible:Rom.2.25-Rom.2.26,"Rom. ii. 25, 26"
origen,commentary_matt,Titus,new_testament,Bible:Titus.1.15,Tit. i. 15
origen,commentary_matt,1Cor,new_testament,Bible:1Cor.10.31,1 Cor. x. 31
origen,commentary_matt,Rom,new_testament,Bible:Rom.14.23,Rom. xiv. 23
origen,commentary_matt,Acts,new_testament,Bible:Acts.15.20,Acts xv. 20
origen,commentary_matt,1Cor,new_testament,Bible:1Cor.8.8,1 Cor. viii. 8
origen,commentary_matt,Col,new_testament,Bible:Col.2.16,Col. ii. 16
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.13,Matt. xv. 13
origen,commentary_matt,John,new_testament,Bible:John.15.1,John xv. 1
origen,commentary_matt,Col,new_testament,Bible:Col.2.21-Col.2.22,"Col. ii. 21, 22"
origen,commentary_matt,Col,new_testament,Bible:Col.3.2,Col. iii. 2
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.14,Matt. xv. 14
origen,commentary_matt,Ps,old_testament_or_other,Bible:Ps.7.15,Ps. vii. 15
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.10-Matt.15.11,"Matt. xv. 10, 11"
origen,commentary_matt,Exod,old_testament_or_other,Bible:Exod.15.17,Exod. xv. 17
origen,commentary_matt,2Thess,new_testament,Bible:2Thess.2.12,2 Thess. ii. 12
origen,commentary_matt,2Cor,new_testament,Bible:2Cor.4.4,2 Cor. iv. 4
origen,commentary_matt,Phil,new_testament,Bible:Phil.3.19,Phil. iii. 19
origen,commentary_matt,John,new_testament,Bible:John.16.11,John xvi. 11
origen,commentary_matt,Luke,new_testament,Bible:Luke.20.36,Luke xx. 36
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.16,Matt. xv. 16
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.17,Matt. xv. 17
origen,commentary_matt,Rom,new_testament,Bible:Rom.7.14,Rom. vii. 14
origen,commentary_matt,Rom,new_testament,Bible:Rom.7.12,Rom. vii. 12
origen,commentary_matt,1Tim,new_testament,Bible:1Tim.4.5,1 Tim. iv. 5
origen,commentary_matt,John,new_testament,Bible:John.1.14,John i. 14
origen,commentary_matt,John,new_testament,Bible:John.6.51,John vi. 51
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.18-Matt.15.19,"Matt. xv. 18, 19"
origen,commentary_matt,Prov,old_testament_or_other,Bible:Prov.4.23,Prov. iv. 23
origen,commentary_matt,1Cor,new_testament,Bible:1Cor.4.5,1 Cor. iv. 5
origen,commentary_matt,Rom,new_testament,Bible:Rom.2.15,Rom. ii. 15
origen,commentary_matt,Hos,old_testament_or_other,Bible:Hos.7.2,Hos. vii. 2
origen,commentary_matt,Matt,new_testament,Bible:Matt.6.1-Matt.6.2,"Matt. vi. 1, 2"
origen,commentary_matt,1Cor,new_testament,Bible:1Cor.12.28,1 Cor. xii. 28
origen,commentary_matt,1Tim,new_testament,Bible:1Tim.3.1,1 Tim. iii. 1
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.21-Matt.15.22,"Matt. xv. 21, 22"
origen,commentary_matt,Matt,new_testament,Bible:Matt.4.12,Matt. iv. 12
origen,commentary_matt,Mark,new_testament,Bible:Mark.7.24,Mark vii. 24
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.22,Matt. xv. 22
origen,commentary_matt,Deut,old_testament_or_other,Bible:Deut.32.8,Deut. xxxii. 8
origen,commentary_matt,Exod,old_testament_or_other,Bible:Exod.8.2,Exod. viii. 2
origen,commentary_matt,Matt,new_testament,Bible:Matt.25.34,Matt. xxv. 34
origen,commentary_matt,Matt,new_testament,Bible:Matt.20.30,Matt. xx. 30
origen,commentary_matt,Matt,new_testament,Bible:Matt.8.29,Matt. viii. 29
origen,commentary_matt,Rom,new_testament,Bible:Rom.1.3,Rom. i. 3
origen,commentary_matt,Rom,new_testament,Bible:Rom.1.4,Rom. i. 4
origen,commentary_matt,Luke,new_testament,Bible:Luke.7.12,Luke vii. 12
origen,commentary_matt,Matt,new_testament,Bible:Matt.9.18,Matt. ix. 18
origen,commentary_matt,John,new_testament,Bible:John.4.46,John iv. 46
origen,commentary_matt,John,new_testament,Bible:John.4.48,John iv. 48
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.24,Matt. xv. 24
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.28,Matt. xv. 28
origen,commentary_matt,Gal,new_testament,Bible:Gal.4.26,Gal. iv. 26
origen,commentary_matt,Gen,old_testament_or_other,Bible:Gen.15.15,Gen. xv. 15
origen,commentary_matt,2Cor,new_testament,Bible:2Cor.5.16,2 Cor. v. 16
origen,commentary_matt,Rom,new_testament,Bible:Rom.11.5,Rom. xi. 5
origen,commentary_matt,1Cor,new_testament,Bible:1Cor.1.27,1 Cor. i. 27
origen,commentary_matt,1Cor,new_testament,Bible:1Cor.1.28,1 Cor. i. 28
origen,commentary_matt,1Cor,new_testament,Bible:1Cor.1.21,1 Cor. i. 21
origen,commentary_matt,Ps,old_testament_or_other,Bible:Ps.8.2,Ps. viii. 2
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.25-Matt.15.26,"Matt. xv. 25, 26"
origen,commentary_matt,Phil,new_testament,Bible:Phil.2.7,Phil. ii. 7
origen,commentary_matt,Luke,new_testament,Bible:Luke.8.46,Luke viii. 46
origen,commentary_matt,Exod,old_testament_or_other,Bible:Exod.22.31,Exod. xxii. 31
origen,commentary_matt,2Sam,old_testament_or_other,Bible:2Sam.16.9,2 Sam. xvi. 9
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.27,Matt. xv. 27
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.29,Matt. xv. 29
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.30,Matt. xv. 30
origen,commentary_matt,Isa,old_testament_or_other,Bible:Isa.35.6,Isa. xxxv. 6
origen,commentary_matt,Isa,old_testament_or_other,Bible:Isa.42.18,Isa. xlii. 18
origen,commentary_matt,Rom,new_testament,Bible:Rom.1.20,Rom. i. 20
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.31,Matt. xv. 31
origen,commentary_matt,Rom,new_testament,Bible:Rom.3.29,Rom. iii. 29
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.32,Matt. xv. 32
origen,commentary_matt,Mark,new_testament,Bible:Mark.6.39,Mark vi. 39
origen,commentary_matt,Matt,new_testament,Bible:Matt.14.19 Bible:Mark.6.41 Bible:Luke.9.16,"Matt. xiv. 19; Mark vi. 41; Luke ix.
16"
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.36 Bible:Mark.8.6,Matt. xv. 36; Mark viii. 6
origen,commentary_matt,John,new_testament,Bible:John.6.10,John vi. 10
origen,commentary_matt,John,new_testament,Bible:John.6.13,John vi. 13
origen,commentary_matt,Luke,new_testament,Bible:Luke.13.12,Luke xiii. 12
origen,commentary_matt,Matt,new_testament,Bible:Matt.15.23,Matt. xv. 23
origen,commentary_matt,Matt,new_testament,Bible:Matt.16.1,Matt. xvi. 1
origen,commentary_matt,Luke,new_testament,Bible:Luke.23.12,Luke xxiii. 12
origen,commentary_matt,Luke,new_testament,Bible:Luke.23.21,Luke xxiii. 21
origen,commentary_matt,2Kgs,old_testament_or_other,Bible:2Kgs.24.7,2 Kings xxiv. 7
origen,commentary_matt,2Kgs,old_testament_or_other,Bible:2Kgs.19.9,2 Kings xix. 9
origen,commentary_matt,Ps,old_testament_or_other,Bible:Ps.2.2,Ps. ii. 2
origen,commentary_matt,Matt,new_testament,Bible:Matt.9.24 Bible:Matt.12.24,"Matt. ix. 24, xii. 24"
origen,commentary_matt,Job,old_testament_or_other,Bible:Job.1.16,Job i. 16
origen,commentary_matt,2Thess,new_testament,Bible:2Thess.2.9,2 Thess. ii. 9
origen,commentary_matt,Isa,old_testament_or_other,Bible:Isa.7.11,Isa. vii. 11
origen,commentary_matt,2Thess,new_testament,Bible:2Thess.2.9-2Thess.2.10,"2 Thess. ii. 9, 10"
origen,commentary_matt,John,new_testament,Bible:John.11.39,John xi. 39
origen,commentary_matt,Gen,old_testament_or_other,Bible:Gen.1.26,Gen. i. 26
origen,commentary_matt,Matt,new_testament,Bible:Matt.11.4-Matt.11.5,"Matt. xi. 4, 5"
origen,commentary_matt,Matt,new_testament,Bible:Matt.16.4,Matt. xvi. 4
origen,commentary_matt,Phil,new_testament,Bible:Phil.3.3,Phil. iii. 3
origen,commentary_matt,Rom,new_testament,Bible:Rom.7.23,Rom. vii. 23
origen,commentary_matt,Prov,old_testament_or_other,Bible:Prov.19.14,Prov. xix. 14
origen,commentary_matt,Rom,new_testament,Bible:Rom.7.1-Rom.7.2,"Rom. vii. 1, 2"
origen,commentary_matt,1Cor,new_testament,Bible:1Cor.9.10,1 Cor. ix. 10
